timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784841546.1654146,0.04505061358213425,-0.06747843325138092,-0.004626467823982239,-0.0030819743406027555,0.0008515912340953946,-0.0002763848751783371,-0.00021968152107938393,8.591687230020473e-05,0.00756321004797002,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.2654436,0.04537253826856613,-0.06826949864625931,-0.005489334464073181,-0.0029473791364580393,0.00036963573074899614,-0.0005126141477376223,-0.0002187063680071667,8.031052866037663e-05,0.007551401002633419,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.3654113,0.04537253826856613,-0.06826949864625931,-0.005489334464073181,-0.0029473791364580393,0.00036963573074899614,-0.0005126141477376223,-0.0002187063680071667,8.031052866037663e-05,0.007551401002633419,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.4653893,0.04556231200695038,-0.06905753165483475,-0.006340116262435913,-0.003003452206030488,-9.551808761898428e-05,-0.0008612392120994627,-0.0002381799163336811,8.89287185863184e-05,0.007548811391898765,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.5653756,0.04556231200695038,-0.06905753165483475,-0.006340116262435913,-0.003003452206030488,-9.551808761898428e-05,-0.0008612392120994627,-0.0002381799163336811,8.89287185863184e-05,0.007548811391898765,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.6654313,0.04561462625861168,-0.0693584755063057,-0.006683722138404846,-0.0029617438558489084,-0.0002548414922785014,-0.0008675677236169577,-0.0002502011520067297,8.71256416950887e-05,0.007546843915699551,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.765414,0.04561462625861168,-0.0693584755063057,-0.006683722138404846,-0.0029617438558489084,-0.0002548414922785014,-0.0008675677236169577,-0.0002502011520067297,8.71256416950887e-05,0.007546843915699551,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.8654034,0.04572755843400955,-0.07006518542766571,-0.007535830140113831,-0.0028304439038038254,-0.0005025063874199986,-0.001046449295245111,-0.0002558398451144905,0.00010268732166735046,0.007542581607748473,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841546.9654245,0.04572755843400955,-0.07006518542766571,-0.007535830140113831,-0.0028304439038038254,-0.0005025063874199986,-0.001046449295245111,-0.0002558398451144905,0.00010268732166735046,0.007542581607748473,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.0654082,0.04579919949173927,-0.07068461924791336,-0.008451893925666809,-0.002854905789718032,-0.0007526195258833468,-0.0013062878279015422,-0.00026337331438086933,0.0001249303462439602,0.007522670316441816,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.1653707,0.045797016471624374,-0.07102023810148239,-0.008976206183433533,-0.0029243980534374714,-0.000910277187358588,-0.0014062385307624936,-0.00026232196804616757,0.00013884039116460507,0.007528389278579873,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.265421,0.045797016471624374,-0.07102023810148239,-0.008976206183433533,-0.0029243980534374714,-0.000910277187358588,-0.0014062385307624936,-0.00026232196804616757,0.00013884039116460507,0.007528389278579873,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.3654242,0.04576404020190239,-0.07152292132377625,-0.009817555546760559,-0.0028497730381786823,-0.001047999714501202,-0.0016541591612622142,-0.00025288906699772194,0.00014032729132520963,0.007558421562588009,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.4654157,0.04576404020190239,-0.07152292132377625,-0.009817555546760559,-0.0028497730381786823,-0.001047999714501202,-0.0016541591612622142,-0.00025288906699772194,0.00014032729132520963,0.007558421562588009,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.5653954,0.04579216614365578,-0.07191860675811768,-0.010671377182006836,-0.0029632330406457186,-0.0010572513565421104,-0.001869498984888196,-0.00023327694070580078,0.0001388293899165864,0.0075821537374979224,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.6654198,0.04579216614365578,-0.07191860675811768,-0.010671377182006836,-0.0029632330406457186,-0.0010572513565421104,-0.001869498984888196,-0.00023327694070580078,0.0001388293899165864,0.0075821537374979224,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.765656,0.045828722417354584,-0.07203394174575806,-0.011000216007232666,-0.002896784106269479,-0.0010225337464362383,-0.0019274100195616484,-0.00023602376051825045,0.00014456592958018898,0.007575841057816292,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.8654416,0.045828722417354584,-0.07203394174575806,-0.011000216007232666,-0.002896784106269479,-0.0010225337464362383,-0.0019274100195616484,-0.00023602376051825045,0.00014456592958018898,0.007575841057816292,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841547.9656532,0.04595258831977844,-0.07221698760986328,-0.011795908212661743,-0.0028678495436906815,-0.0008515121880918741,-0.0020958581008017063,-0.00022020412567119873,0.00014942648759770993,0.007580961621881475,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.0654113,0.046037521213293076,-0.07227696478366852,-0.012264594435691833,-0.002760748378932476,-0.0006773778004571795,-0.00215384759940207,-0.0002060104929060075,0.000157005299760601,0.007580288730752726,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.1654165,0.046037521213293076,-0.07227696478366852,-0.012264594435691833,-0.002760748378932476,-0.0006773778004571795,-0.00215384759940207,-0.0002060104929060075,0.000157005299760601,0.007580288730752726,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.2653887,0.04618573561310768,-0.07231052219867706,-0.013013869524002075,-0.002784434938803315,-0.0003639490169007331,-0.002347619039937854,-0.00020688402976956198,0.00015436403980315121,0.0075729515576999674,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.3654091,0.04618573561310768,-0.07231052219867706,-0.013013869524002075,-0.002784434938803315,-0.0003639490169007331,-0.002347619039937854,-0.00020688402976956198,0.00015436403980315121,0.0075729515576999674,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.4654126,0.046225402504205704,-0.07231447845697403,-0.01364852488040924,-0.0027051831129938364,-0.0001128010917454958,-0.0025303007569164038,-0.0002055887197973117,0.00014463423627098507,0.007589865316627944,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.565332,0.046203505247831345,-0.07230428606271744,-0.013871505856513977,-0.002645837841555476,-2.6127250748686492e-05,-0.002523857867345214,-0.00019089010650306194,0.0001528826693673383,0.007597230902956,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.6654055,0.046203505247831345,-0.07230428606271744,-0.013871505856513977,-0.002645837841555476,-2.6127250748686492e-05,-0.002523857867345214,-0.00019089010650306194,0.0001528826693673383,0.007597230902956,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.765347,0.04609323665499687,-0.0722571611404419,-0.014404445886611938,-0.002708433661609888,0.00023633615637663752,-0.0027766977436840534,-0.0001821566579815397,0.0001554507040858675,0.007594164437878666,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.8654013,0.04609323665499687,-0.0722571611404419,-0.014404445886611938,-0.002708433661609888,0.00023633615637663752,-0.0027766977436840534,-0.0001821566579815397,0.0001554507040858675,0.007594164437878666,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841548.9653897,0.045956116169691086,-0.07224445044994354,-0.014864370226860046,-0.002832012949511409,0.00041766715003177524,-0.002725339261814952,-0.00016186623780897315,0.00014372333002396723,0.007602348658012313,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.065393,0.045956116169691086,-0.07224445044994354,-0.014864370226860046,-0.002832012949511409,0.00041766715003177524,-0.002725339261814952,-0.00016186623780897315,0.00014372333002396723,0.007602348658012313,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.1653976,0.04586300998926163,-0.07226689904928207,-0.015087231993675232,-0.0027788570150732994,0.00039402753463946283,-0.0027866275049746037,-0.00016920887271800866,0.0001533833425685558,0.00759862187398043,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.2653685,0.04565378651022911,-0.07236956059932709,-0.01534433662891388,-0.002780135255306959,0.00041028359555639327,-0.0029539663810282946,-0.0001824597306980723,0.0001543671539130472,0.0075978525804435565,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.3654592,0.04565378651022911,-0.07236956059932709,-0.01534433662891388,-0.002780135255306959,0.00041028359555639327,-0.0029539663810282946,-0.0001824597306980723,0.0001543671539130472,0.0075978525804435565,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.465626,0.04536336287856102,-0.07242105901241302,-0.015437990427017212,-0.0029179195407778025,0.0005922423442825675,-0.003060820046812296,-0.00018408245819957503,0.00014463084567470138,0.007599837740803872,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.5653343,0.04536336287856102,-0.07242105901241302,-0.015437990427017212,-0.0029179195407778025,0.0005922423442825675,-0.003060820046812296,-0.00018408245819957503,0.00014463084567470138,0.007599837740803872,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.6656005,0.045220401138067245,-0.0724063515663147,-0.015432357788085938,-0.003031661733984947,0.0005949962069280446,-0.0030384743586182594,-0.00018617773045728547,0.0001495179172821111,0.007602910733905092,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.7653732,0.0447959303855896,-0.07230610400438309,-0.015324816107749939,-0.0033093616366386414,0.0006555216386914253,-0.003056819550693035,-0.00017166917965969554,0.00015404405773539024,0.007602959169287129,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.8653953,0.0447959303855896,-0.07230610400438309,-0.015324816107749939,-0.0033093616366386414,0.0006555216386914253,-0.003056819550693035,-0.00017166917965969554,0.00015404405773539024,0.007602959169287129,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841549.965414,0.04430742189288139,-0.07212314754724503,-0.015080690383911133,-0.003498002653941512,0.000845890084747225,-0.0029126685112714767,-0.0001619581778338517,0.0001824301881357306,0.007598385813933544,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.065305,0.04398638382554054,-0.07199138402938843,-0.014886870980262756,-0.003799332771450281,0.0010623448761180043,-0.002771020634099841,-0.0001641699092710571,0.00019305113648302363,0.00759662418155522,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.1656156,0.04398638382554054,-0.07199138402938843,-0.014886870980262756,-0.003799332771450281,0.0010623448761180043,-0.002771020634099841,-0.0001641699092710571,0.00019305113648302363,0.00759662418155522,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.265416,0.04336532577872276,-0.07175759226083755,-0.014449089765548706,-0.004095961339771748,0.0013372392859309912,-0.002481169765815139,-0.00014136611240457637,0.00022241741136558532,0.007603546948698641,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.3654587,0.04336532577872276,-0.07175759226083755,-0.014449089765548706,-0.004095961339771748,0.0013372392859309912,-0.002481169765815139,-0.00014136611240457637,0.00022241741136558532,0.007603546948698641,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.4653962,0.042690642178058624,-0.07150508463382721,-0.013919293880462646,-0.004578791093081236,0.0015371061163023114,-0.0022816541604697704,-0.00013518272744716993,0.00023913641280708068,0.007622941867590186,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.5652347,0.04242138937115669,-0.07139288634061813,-0.013663426041603088,-0.004689477849751711,0.0016120062209665775,-0.002097618067637086,-0.0001263015042563888,0.0002449545742760412,0.0076288703847139285,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.6653564,0.04242138937115669,-0.07139288634061813,-0.013663426041603088,-0.004689477849751711,0.0016120062209665775,-0.002097618067637086,-0.0001263015042563888,0.0002449545742760412,0.0076288703847139285,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.765392,0.04175741598010063,-0.07110153883695602,-0.012959793210029602,-0.005177624057978392,0.001847152365371585,-0.0018521032761782408,-0.00010050399195853431,0.0002556193531388667,0.007622254562630824,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.865389,0.04175741598010063,-0.07110153883695602,-0.012959793210029602,-0.005177624057978392,0.001847152365371585,-0.0018521032761782408,-0.00010050399195853431,0.0002556193531388667,0.007622254562630824,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841550.9653854,0.04114549234509468,-0.07083895057439804,-0.012143462896347046,-0.0056743440218269825,0.0020620664581656456,-0.001666358788497746,-0.00011806725982601391,0.0002701410008854525,0.00760513592036355,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.06543,0.04114549234509468,-0.07083895057439804,-0.012143462896347046,-0.0056743440218269825,0.0020620664581656456,-0.001666358788497746,-0.00011806725982601391,0.0002701410008854525,0.00760513592036355,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.1656318,0.04082617908716202,-0.07072073221206665,-0.011581048369407654,-0.005850485526025295,0.0020304895006120205,-0.0015914819668978453,-0.00011966332866937042,0.00027503635266164494,0.007603794787191705,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.2653308,0.040337301790714264,-0.07060189545154572,-0.01060551404953003,-0.0062832096591591835,0.0020115270745009184,-0.001346609671600163,-0.0001223551862238009,0.0002894629764746682,0.007596809696794219,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.365632,0.040337301790714264,-0.07060189545154572,-0.01060551404953003,-0.0062832096591591835,0.0020115270745009184,-0.001346609671600163,-0.0001223551862238009,0.0002894629764746682,0.007596809696794219,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.4653895,0.04014531522989273,-0.07056713849306107,-0.01022559404373169,-0.006461963057518005,0.0019912924617528915,-0.0012834006920456886,-0.00012358534680531556,0.0002842425639831975,0.007601680643337375,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.5654886,0.039840757846832275,-0.07058881223201752,-0.009648755192756653,-0.006662172265350819,0.001883195131085813,-0.0011528631439432502,-0.00013440353217493206,0.0002848561018578945,0.00759766513125716,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.6653914,0.03963806480169296,-0.07062751799821854,-0.00927591323852539,-0.0067582326009869576,0.001812452799640596,-0.0009476047125644982,-0.0001283004442647193,0.00028997468004323394,0.007600439632601665,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.76533,0.03914235904812813,-0.07082600146532059,-0.008375987410545349,-0.0072455741465091705,0.0015749090816825628,-0.0006445124163292348,-0.00012682630628393934,0.00029562050325172216,0.007601457144535683,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.8653889,0.03914235904812813,-0.07082600146532059,-0.008375987410545349,-0.0072455741465091705,0.0015749090816825628,-0.0006445124163292348,-0.00012682630628393934,0.00029562050325172216,0.007601457144535683,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841551.965606,0.03886130452156067,-0.07099686563014984,-0.007867202162742615,-0.007447092793881893,0.001514762407168746,-0.0006420497666113079,-0.00014141912836967453,0.00031088508467851393,0.007590457476613935,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841552.0654426,0.038419097661972046,-0.07138091325759888,-0.007004901766777039,-0.0076769995503127575,0.0011920012766495347,-0.0005759007181040943,-0.0001604304206870221,0.0003056151083281832,0.007585648907104879,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841552.1653183,0.038419097661972046,-0.07138091325759888,-0.007004901766777039,-0.0076769995503127575,0.0011920012766495347,-0.0005759007181040943,-0.0001604304206870221,0.0003056151083281832,0.007585648907104879,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841552.2653801,0.038004714995622635,-0.07185396552085876,-0.006130337715148926,-0.007719994522631168,0.0008103612344712019,-0.0006004580063745379,-0.00016236473460888795,0.0003150345635090937,0.007577919660673057,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841552.3653822,0.038004714995622635,-0.07185396552085876,-0.006130337715148926,-0.007719994522631168,0.0008103612344712019,-0.0006004580063745379,-0.00016236473460888795,0.0003150345635090937,0.007577919660673057,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784841552.4653766,0.037844397127628326,-0.07206224650144577,-0.005766481161117554,-0.007781554013490677,0.0006374489748850465,-0.000434506859164685,-0.0001655003524425572,0.0003159224632128526,0.0075772695809439485,OFFBOARD,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
